# normalized time series: wt_r2
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r2__num_00001	wt_r2__num_00002	wt_r2__num_00003	wt_r2__num_00004	wt_r2__num_00005	wt_r2__num_00006	wt_r2__num_00007	wt_r2__num_00008	wt_r2__num_00009	wt_r2__num_00010	wt_r2__num_00011	wt_r2__num_00012	wt_r2__num_00013	wt_r2__num_00014	wt_r2__num_00015
1773870_at	10.6187623704237	10.4919353621555	10.4027496255684	10.5866462975299	10.6353302076525	10.5000838233768	10.2923448713043	10.3199058081515	10.3579104414811	10.4108863975317	10.4299141582427	10.3380492405249	10.3537297625418	10.5036926897304	10.366126794858
1773873_at	9.28472164914611	8.95799561607289	9.14817559983991	9.19893089792655	9.50460194354984	9.64308889353644	9.64643475757457	9.57758389459901	9.42738722825553	9.60626343441332	9.64842823216815	9.62742592139901	9.63050376651332	9.46320425477421	9.63358066675563
1773875_at	11.9839427766863	9.71239871439214	9.10611715789178	7.84544467376877	7.29844616391801	7.39866649633629	6.97590709799397	7.09104344344294	7.05061048651868	6.99719624378718	6.68597558603271	6.51585722741058	6.67407564764914	6.62450686721979	6.48088364782304
1773879_at	7.8960742089567	9.27964458817731	9.65129989924161	9.45678206961814	9.52339292404963	9.529131332221	9.59302792165913	9.24641168765183	9.14790636423516	9.40256495068371	9.27413068874597	9.02713966357693	9.06750200904085	9.07903868592988	8.87471253024869
1773882_at	5.66292131703948	5.33958950517801	5.26116676459096	5.29737556260244	5.39232232669369	5.40975615867983	5.37153654460493	5.35125817615982	5.34266742766708	5.14462046862538	5.21806561134169	5.30209911767618	5.54412584126147	5.47239832888892	5.24868870202031
1773884_at	13.0634743218662	13.0301238627984	12.8714248923763	12.6056826766276	12.2740060574836	12.6124837372521	12.4995112639242	12.4116014307998	12.3405829510125	12.2682061883379	12.3949845284165	12.3274206835677	12.4239298584173	12.4973573254187	12.3361784651816
1773885_at	7.7400317773975	8.09881777599412	8.00517757165903	7.78640785224523	7.5964659298697	7.5714637475925	7.76535840020736	7.94966009029183	7.92487240273329	7.89406340814496	7.83188556558306	7.67344936553014	7.94919457614924	7.83647683637719	7.84340045814779
1773886_at	5.71594043774092	6.25441967288482	6.94901403807339	8.2147467301221	8.47263113270962	8.03854354607633	7.33982673721601	7.87031064989982	8.51178393999274	8.41401240069001	8.02483597121342	7.81174141064857	7.92510574460064	8.15150420284928	8.25709463226908
1773887_at	9.35221367733479	8.85509056820689	8.94856814154045	8.96752769129826	9.2817726758885	9.26655331797284	9.41830918978199	9.10368827683663	9.1375062058978	9.23566944933102	9.45360248662658	8.98718088101234	9.15386072344763	9.08923690888034	9.30252061843669
1773888_at	12.4938002374678	12.8845184250516	13.0396259274128	12.8317829580448	13.0489655842164	13.2454008465932	13.1259200837489	13.0526708668171	13.1625506027267	13.2019642480474	13.2773390528528	13.2390461121743	13.2545668420812	13.1619892736351	13.2304165645727
1773889_at	6.01583423234534	5.23085880475764	4.49318526859099	4.71254313227535	4.61850259204364	4.52359052544206	4.50993612274873	4.65261915417254	4.5874104749465	4.57096831664544	4.39927982396044	4.45703749902155	4.4837942587901	4.49161237190008	4.62131506490226
1773890_at	8.62562243123898	7.99521612504531	7.6414435683451	7.92705209763083	8.02078938899221	7.75203002460491	7.50956843387254	7.43409045585119	7.580342721444	7.496332451116	7.4048313552855	7.60220784559804	7.35472751217727	7.34882244612461	7.31947931894377
1773891_at	8.15940617757658	7.71599434584551	8.40057184658629	9.16942948351986	9.65096349813869	9.27523961321789	8.85623849888354	8.44984362138999	8.77257978895859	9.0304423825569	9.20916165736016	9.12237236158645	8.79842268502292	8.75322101232962	8.86473936782218
1773892_at	9.35633852539554	10.469589290718	10.5566159285984	10.6082629693599	10.3842838994421	10.2477949606743	9.94881398183399	10.0397294599317	10.0513916162793	9.99260017911032	10.0147839417547	10.0574613767589	9.93158841997054	9.85572319504499	9.83826727365177
1773893_at	11.5207855104744	11.7236618744842	11.3255385930519	10.5851447560577	10.5245658580815	10.7116876305978	10.7860685629989	11.0044510986793	11.1539656408378	11.21611173222	10.7914788177211	10.5577137524607	10.5277614799306	10.5601717617964	10.5985763524864
1773894_at	9.6853473674999	9.06303223710971	8.47748208184936	8.5398990793953	8.49560036883866	8.04102567110593	8.22575933481577	8.25792513040362	7.97490663620157	7.85142586637842	7.8504206347154	7.99638137184461	7.80905858226218	7.73795938812418	7.75778786492361
1773899_at	8.19404296094785	7.50248220420644	7.21680616948202	7.59188266252647	8.70525214756668	9.08252224521548	9.03489884158111	8.28650906375329	7.90575698918238	8.0907891735899	8.36744256783943	8.60045009329683	8.37835603982459	8.08764641470949	8.04893813461248
1773900_at	11.6364082059455	12.0497588440087	12.6661241357964	13.0942265995707	13.2187837733897	13.1242700651682	13.2046776167292	13.1573751960533	13.1033021369091	13.1284941185836	13.1640225983082	13.1619614766445	13.223332776614	13.1638543756059	13.1871627719194
1773901_at	10.1665893067812	9.84354792740347	9.95547941111258	9.85151020071463	9.74424033155767	9.65184955973245	9.78074215086639	9.74845994652337	9.73214215041143	9.70294072154731	9.76009999222051	9.56916135735119	9.60291444464288	9.58815558245673	9.6343370304152
1773902_at	11.4428631062983	11.8071486798173	11.848184988616	12.0364478814179	12.0030531010886	11.9750352857798	12.1201610815342	12.0912815254984	11.9921694902975	12.0523120562256	12.1230666169915	12.0893162501479	12.0700607035581	12.0668229748351	12.0268058742208
1773903_at	7.33602389811318	6.8199539872814	6.74713154750211	6.75827707199495	6.57308831118863	6.44084653576469	6.8492735792066	6.91112012552192	6.69327241574829	6.87923119722849	6.65593497847626	6.75606809774818	6.97575823755925	6.60127505024979	6.84468558475704
1773904_at	9.74423143897161	9.98199723538159	9.96997680809148	9.80199377315406	9.83043817334448	9.93308454768791	9.84307392511384	9.60112054131535	9.55647689181749	9.53346514109764	9.39005895108905	9.60734627089745	9.60725659862996	9.39466618750125	9.54070099913438
1773906_at	4.87286375040653	4.62408092844273	4.56701480507782	4.35331692992377	4.61856497388361	4.66808759146141	4.76586985749849	4.61638197182368	4.51191114433117	4.52142946059149	4.53971426623584	4.71832879739887	4.63870826701713	4.45996853070941	4.52049776903082
1773907_at	10.3160792131348	9.69422219612103	9.77297187027237	9.66846477204409	9.53183926371642	9.49046995545916	9.57465490860068	9.66777794104907	9.7132160802155	9.55512115925466	9.65183778968473	9.78816702637567	9.62434059472164	9.57122597199103	9.54861598385392
1773910_at	9.02199557993925	9.69638461314086	10.0648816801413	10.0462995187776	9.93532908479598	10.0298051832604	9.96431936357701	9.96179755038227	9.92388018039154	9.91027872349107	9.86220186898503	9.77475404607938	10.0040235697872	9.8975716042609	9.94549456742842
1773917_at	10.2151006041586	9.75637972869786	9.80589843799025	9.57703583347976	9.44533611837733	9.48855428458244	9.3834308680219	9.45666291783295	9.66271927183723	9.68552372237014	9.44313939731195	9.44777056018569	9.53148820101755	9.60917721177169	9.59716183770833
1773919_at	12.1751329002908	12.2341298781608	12.6005300505366	12.6680634169889	12.5254970763736	12.5491165583485	12.5405600089983	12.4891052074522	12.4321943015854	12.4433011771603	12.1732552826489	12.102524907632	12.1498301137456	12.1021764939164	12.1482682627847
1773922_at	10.4383141842376	9.95420138083682	9.87797744263205	9.70228327519751	9.63896205298614	9.72194963264324	9.86704220850307	9.89978918360491	9.91712710298515	9.78468018654429	9.87062631366921	9.85865104867666	9.87649035235605	9.97235058215506	9.99594309735478
1773923_at	6.46978951345781	6.16092058118637	6.24098314899179	6.08219599135252	6.63460870598516	6.47186064927794	6.40264605738581	6.31348879053917	6.50338447476026	6.39236930128942	6.59849104337007	6.58231591062677	6.74634660624869	6.32584777214022	6.17663168093743
1773924_at	7.76810770079599	7.10601739570487	6.9827348621149	7.12329121773731	7.4639413740015	7.58385470471003	7.79143463936926	7.63250346502006	7.51921343887843	7.64066834950122	7.5374379848702	7.59611192044995	7.61282874363626	7.81985193870082	7.76747525479443
1773926_at	9.78889052409522	9.17453820226724	9.19879611965424	9.31515091997658	9.13092051055896	9.22180252888597	9.16440615026098	8.81556341710512	8.842155066133	8.95926022176979	8.96110714260983	8.70692032178435	8.85564587747141	8.70557255687454	8.75765185157221
1773929_at	6.58100905291642	6.22211569814492	6.18160736881092	6.63465755007557	6.35866551769839	6.31237902412946	6.32606648336937	6.26228553594051	6.11691459122517	5.9807153272338	6.01112548170273	5.88110978357065	6.12899431460174	6.13510766465318	6.0380223521373
1773931_at	7.68584022110733	8.09805339822431	8.58905391472556	8.52124774660566	8.21262307520013	8.12452461014593	8.1794056706578	8.17872511555379	8.18679381306966	8.26222242645633	8.07466427038713	7.96636383255621	8.27924118580362	8.22784541758824	8.26609783451389
1773935_at	8.33020278105101	7.99327775564817	8.11867511291052	7.65283786787916	7.62991815953626	7.87502763916542	7.82142408707964	7.37160472911129	8.05211607173577	7.70927858137207	7.74828281321324	7.65786791925873	7.31206735033012	7.40859879806601	7.48446821236663
1773936_at	10.657877912777	8.96366152986027	7.75792320983059	7.43002095863031	7.33317398834898	7.28570119039079	7.60883872633439	7.76469622201834	8.02157800733426	7.834104359612	7.71255239084275	7.81137690368628	7.71824303467454	7.91149144841884	7.72610051138638
1773938_at	7.28439834394068	7.0046379595688	6.4990425585914	6.92362840618434	6.85742303236199	6.91990923101402	7.134104864828	6.76744882600286	6.73047790457485	6.41354187758221	6.48592567903647	7.16717240588631	7.00242781686029	7.10816693301067	7.46050947750688
1773939_at	8.30790299470509	8.44826193713538	8.70458758051556	8.57996217587407	8.86201059206383	8.77884222261758	8.8570809867154	8.69762643825388	8.77935982548284	8.75120912261742	8.83436948098	8.72618234221076	8.70233624977487	8.71369515200761	8.82275736631295
1773941_at	8.85955036650136	10.5696218692703	10.7792687633362	10.4696735790255	10.4572877474831	10.6324295011477	10.6248374502072	10.5460810186657	10.5961293837066	10.5773530600548	10.4802266457007	10.4278209977226	10.4459957891396	10.2833773209398	10.2737181551768
1773946_at	8.96684003739325	9.3389434489658	9.31549085397307	9.01560648799256	9.25193613699792	9.24858521252033	9.35138093750457	9.36920725304399	9.34648480534205	9.47047691888781	9.24505281055492	9.14845103499884	9.30106578781595	9.27701439963821	9.22625388931833
1773948_at	9.03074096573012	11.2904489907008	11.3877032286691	11.2309617331605	11.2817309951133	11.0165288234393	11.1527565604492	11.2701890866788	11.1324291692912	11.1354401717087	11.1307052039214	11.0121544220206	11.1653929279239	11.0966268403891	11.147056702028
1773949_at	8.10183471180991	7.06297396385303	8.38886018906071	9.51759116303267	10.1757085732658	10.0174426503273	9.42455909108162	8.65417904613951	8.74090090664951	9.47231977790078	9.55634530506436	9.60724388237787	9.21869668985422	9.09896004670664	9.27050737519355
1773952_at	7.86638659027055	7.49908059654284	8.13284697314136	8.36225222498989	8.71997454611447	8.52362311846567	8.41359019687245	8.48856019597016	8.40247814560096	8.29827575494933	8.16605814604874	8.31706136436663	8.28808762158241	8.36339448131507	8.34210905339301
1773953_at	10.7346234908271	10.2210054985617	9.89614539168474	9.85820541760009	9.88267995155434	10.2599243654038	10.2901779525343	10.3943922666306	10.3000985339175	10.1833909046623	10.1733576346431	10.2550478565308	10.1926467783134	10.2856062121967	10.1977753424718
1773955_at	10.9605178874169	10.3345314628175	10.3717847970377	10.5308351237006	10.5973353838942	10.5956553233133	10.512140350751	10.5865970872825	10.7955744427087	10.7054348705813	10.8126227061206	10.9290864260478	10.8488844147641	10.7869926615147	10.758811297889
1773959_at	9.66805747217475	9.26321228798156	9.31903901782773	9.03893064373356	9.27850097567108	9.1087221859832	8.96143882495502	9.00953012777457	8.90656794955755	8.87533974658257	8.75714198827727	8.81930029340318	8.69063902152475	8.83724052716379	8.55272661229419
1773960_at	13.7349389610948	14.0256587848724	14.0697747533705	14.0661111620319	14.0830892687771	14.093086432794	14.0867272912445	14.0729193815478	14.090404393222	14.0661111620319	14.0534516747644	14.1008161558042	14.0415282709315	13.995527894979	14.02718070997
1773961_at	11.809235698345	10.5594361338592	7.989591318789	7.07245371024086	6.71587003641329	7.01213928083671	6.67384617252625	6.49996023167166	6.70486736393552	6.65138443939038	6.81190747672147	6.71866851346079	6.54412592511393	6.44555177484195	6.37350922259138
1773962_at	7.72753810236861	7.94125535944446	8.1251004967776	7.95343917626787	7.70322975904388	7.67469063479453	7.78683786905312	7.70297142871161	7.84957437229852	7.74038371992276	7.95313794489245	7.48895335416768	7.66634073327118	7.66305173695347	7.52855669382333
1773963_at	9.0135952525481	11.6056489802885	12.037918552725	11.9942857817369	11.884932796168	11.6631912992018	11.6262775062704	11.6284715559352	11.4323450126032	11.5553331536129	11.541422444219	11.3367567467107	11.425557007723	11.2844739277855	11.1604930289342
1773966_at	7.12304088445022	5.24846590606844	4.86933414977606	4.72617542653911	4.82003768627431	4.94524901159783	4.76280250830346	4.77553478578114	4.85713819898756	4.54303311975763	4.70883922685538	4.69923468561305	4.8135258151176	4.76466122534423	4.77566625440206
1773967_at	10.4064985585066	10.4050907710624	10.6122281781289	10.7470074261873	10.4363106325442	10.5804676829994	10.5232362191586	10.5819195175642	10.789562783979	10.595142500178	10.5453629245638	10.5963187190053	10.6792940546162	10.7529587334691	10.659184825264
1773968_at	9.63255251829987	9.7081441577478	10.0049911906987	10.2394819885417	9.96245241870582	10.0577025639114	9.89112918051818	10.0005174285289	9.98648495640175	10.0228796853983	9.95397640939414	10.0423185316436	9.70782357935087	9.99086095990996	9.77007020739357
1773969_at	11.136498795545	10.4844983937144	10.4365877432266	10.1332055080573	10.3045024358718	10.4075607991311	10.4430699721256	10.5869091132059	10.5493872278135	10.50248593495	10.4377577297278	10.4729261886864	10.5036539234986	10.5803554790085	10.4225101979256
1773970_s_at	4.90785092665989	5.0291063443242	4.98851867849413	5.4658896816488	5.46666817925409	5.52036437328553	5.39740643160143	5.29215564534736	5.2358657389409	5.43151337982886	5.31776779543907	5.6346386626019	5.40148176938274	5.51759191616246	5.54309537127443
1773972_at	6.44974330969259	7.17401674869787	7.67446096681722	8.11160187188252	8.89339635983277	8.52030630298514	7.64684527628179	7.00993754751907	7.73863716538428	8.32158731730809	8.17212471896967	8.08832084071411	7.73474313855191	7.68012897208191	7.93353260285854
1773973_at	8.07931480823297	8.20786891072499	8.35055070320861	8.46820912621915	8.90192603925782	9.31729832486963	9.82943728992913	9.8380282885577	9.23402583367591	8.62891572621656	8.96534111203563	9.34140990947997	9.60162812237329	9.39598689642868	9.34113164752154
1773974_at	8.381906743667	7.03752882263311	7.37755493433283	8.17851322954881	7.60018796815697	6.9413438666306	6.73400266141071	7.38467787571295	7.84066346318042	7.74343122868065	7.43786408527941	7.2054132600731	7.52856683054174	7.64442723314831	7.48459458324293
1773975_at	8.96898916299292	9.02978441825847	9.25740748860558	9.33435472010148	9.48575087050778	9.36507084593326	9.04929988047467	9.15416464219372	9.16256738300017	9.33496913598741	9.39372150645005	9.38607792209672	9.29695419367897	9.34283575678098	9.37282201075612
1773976_at	5.47337618197633	5.84861820352975	6.12413331756618	6.20164093570477	5.88519174887518	5.97219290491434	5.97271622432183	5.81903940880009	5.64408515640059	5.82276183725484	5.40072882667486	5.90203334574244	5.94861794142535	5.65624352607451	5.95788647522726
1773977_at	8.1158167253033	8.39503460519068	9.30994527252294	9.76280081363373	9.80747317545084	9.89208499926606	9.64710499677662	9.19116469270614	9.27427974134766	9.19900490480059	9.41464904543221	9.4175634872375	9.06311275141652	9.18121153791566	9.09018672364668
1773978_at	11.1413398837378	10.9982545649578	11.2668696644926	11.2350086398293	11.3307521592337	11.5612957919588	11.6852697715746	11.339725593048	11.19053416971	11.1896319339968	11.2974681279682	11.4913122019727	11.3351278669843	11.2861741349776	11.2246578351837
1773979_at	11.94755171274	11.0977396271741	10.326029653764	9.96613520846863	10.039618907186	10.057063827861	10.5606894031633	10.7345130061676	10.8489972560279	11.0447017338849	10.9285878620858	10.8667559268307	10.9233146277229	11.0162160648121	11.0362958939624
