# normalized time series: wt_r1
# normalized with: rho0_r1, wt_r1, wt_r2, wt37d_r1
# algorithm: RMA 
# by: Gary Koplik (gary.koplik@geomdata.com) 
# on: 2018-06-29
# 
probes	wt_r1__num_00001	wt_r1__num_00002	wt_r1__num_00003	wt_r1__num_00004	wt_r1__num_00005	wt_r1__num_00006	wt_r1__num_00007	wt_r1__num_00008	wt_r1__num_00009	wt_r1__num_00010	wt_r1__num_00011	wt_r1__num_00012	wt_r1__num_00013	wt_r1__num_00014	wt_r1__num_00015
1774308_at	11.8360007331622	11.8781966871981	12.0436522191463	11.54312865605	11.3694775116376	11.2563459318018	11.5091224716944	11.4297858941484	11.6547430773582	11.3862401577675	11.3738589943985	11.4040313861646	11.3496348943483	11.6819210075261	11.7319260867164
1774312_at	10.6482176912943	10.7305837905205	10.6915341441501	10.2626701740367	10.120892294315	10.0769531331829	10.1397582858606	10.228871032804	10.3269804744417	10.2312011950361	10.3913877115828	10.2063898609519	10.1263182624585	10.0252976650291	10.1941429883932
1774313_at	9.46120715028619	11.251118010405	12.1053808091836	11.9094486951412	11.6738497685592	11.3644575816569	11.5020093237579	11.4526156568184	11.4858083665803	11.3199471796339	11.3954765591478	11.318197916941	11.2343122985287	11.2345357503459	11.2146067470153
1774315_at	10.110366470536	9.30056444721646	8.59212488363714	8.12848084731869	8.16544187519251	7.90863524085653	8.15038921567209	8.39758732078232	8.50904875486667	8.55230800910603	8.33090533293539	8.25067356083075	8.37325613655917	8.35661297073708	8.44139504913687
1774317_at	10.2408862586888	9.70297050882781	9.51241118963586	9.14983585672849	9.09198859046211	9.03255210654296	9.37386248157546	9.41377313208002	9.39143900484286	9.26270430038348	9.38616706006357	9.49710289624962	9.41255021124369	9.61813093984742	9.38769630432041
1774321_at	8.62331410014136	7.68407761392103	8.12830898449188	7.60102304027128	7.32157136707816	7.67373885411453	7.70080320189665	7.77281557158158	7.94974997119612	7.92826991527707	7.6345492950683	7.81113548310152	7.68978530394903	7.69744641459428	7.73269472568146
1774323_at	7.92639676789529	7.62695376471233	7.81910290009794	7.5709636626113	7.41693668436447	7.4819128086168	7.56442968767314	7.32793009374843	7.29972749189466	7.20306557130823	7.30038991094701	7.14646904424565	7.16563852342743	7.12518549810449	7.15265550229581
1774324_at	10.6222822137533	10.196707501903	10.2495949474155	10.2932332004646	10.3521333967941	10.7184085108866	10.9011638288737	10.7802683138547	10.6160423636245	10.4234426634625	10.6010082022239	10.6674408975482	10.5876308179221	10.6009462866518	10.5367272317837
1774326_at	8.55351342199665	7.98120033874925	7.95218062592562	7.86365779904357	8.33577265714692	8.67612754423245	8.80434771070474	8.84282955905178	8.60756184720829	8.40972519324549	8.40616103209137	8.42230936425254	8.49660688360134	8.67001897929756	8.63919477530508
1774327_at	13.0011022435668	13.0868205332801	13.3075761474371	13.4928885230144	13.4221708565801	13.4262168931444	13.4248038843187	13.3756029528839	13.3582084678695	13.3472726802986	13.309830032078	13.4468002521566	13.3772787018965	13.4077027573116	13.3501937934143
1774328_at	6.12988334094097	5.82576932990178	6.00561842288363	5.65505607557401	6.23154528853857	6.26563482178452	6.35870589557645	6.23291861263692	6.33336041139997	6.61006193106356	6.54750090267723	6.46912089856538	6.39404541939223	6.22881943118569	6.2485408750811
1774330_at	10.6637771545082	10.4182728703002	9.12936843059256	9.63625943249808	9.60952338542828	9.67398380755542	9.99452234664838	10.1902159111983	10.1446191646055	10.2885773257191	10.3143595066749	10.2290250613496	10.3060872303709	10.2454374405516	10.5929906302584
1774332_at	12.0005513163873	12.040099072789	11.6265711057847	11.550108713081	11.8844123206394	11.9176157659677	11.7156221945106	11.5278753527574	11.623703787862	11.730958842563	11.8181146288761	11.7822823994495	11.6535254810507	11.8212286981457	11.8950830225792
1774334_at	13.4128777334307	13.6025411389417	13.8923240483712	13.8482124143212	13.8804466185114	13.8021713394019	13.8440008621591	13.8117620220059	13.8384500741802	13.8053566239415	13.7562071587953	13.8135665978037	13.7899327695547	13.8434196156587	13.7980702898907
1774335_at	12.6098224966948	13.4919119768967	13.7296992092995	13.4586455796567	13.379832272163	13.4165602432792	13.3173981110529	13.4173257580282	13.5437325141731	13.2965892806271	13.4051821579462	13.4067351595672	13.3506128420509	13.3640834368694	13.3587932489501
1774337_at	7.32832896185304	9.32959652488746	12.0989764677765	13.2752490299449	13.6610067113247	13.3874497001466	12.6550083345352	11.8305122606795	12.3785785131616	12.9948745138769	13.149418929501	13.0225182169494	12.8594978564073	12.6776224011943	12.919431044707
1774339_at	11.6414766227196	10.2451960195402	8.63371861500803	8.06519983321659	7.92171418900384	7.89347848820493	7.95453327601243	8.51234538847927	8.94163302940514	8.77598788108399	8.52624945855089	8.50013723721088	8.57797225918956	8.60089999001585	8.85789092934265
1774340_at	9.4974371940607	7.76636312225104	7.30286064241725	7.25338732319702	7.16916325285645	6.5726309498474	7.18632891995484	7.56440358358182	7.65217633549527	7.28149067847263	7.23582523419434	7.62242487461805	7.62474682595912	7.45146772533095	7.45098252114828
1774341_at	9.48450825593438	9.86983703227158	9.90972210329438	9.91567183308189	9.96329817000435	10.2339252098858	10.2829278784915	10.2357709332569	10.0847445062542	9.97480969747227	10.1201206654959	10.1031928130967	10.0734994141054	10.2408386863179	10.2340756855835
1774342_at	11.2455891691948	11.0451614269336	11.4086849320943	11.4818949730427	11.9904385472214	12.334088926047	12.2497567343288	11.9619982160773	11.7062211512366	11.8096176870797	12.0038707298226	12.121262795579	12.0198320114684	11.901312543669	11.8522962607406
1774343_at	7.29303481373609	7.86781910591575	7.05323447918746	7.66291721580754	7.57894822123861	7.59338371500801	7.69524761058719	7.61319393145661	7.64228754567492	7.77580335714048	7.52788160538192	7.63003373575035	7.5220192020661	7.6253769727282	7.71941885124892
1774346_at	13.6517016100395	13.2775357298352	12.6850036842217	12.0267473672627	11.7484280031286	12.0336244133674	12.3297636132977	12.5313447737426	12.5831384758377	12.5623671660136	12.6090576613791	12.800498523836	12.8931585994253	12.9832901028792	12.9951104029808
1774347_at	10.3869081093825	11.0532380959088	11.5537080996005	11.640835088883	11.4126652573691	11.1866853650647	11.2487993770059	11.3636696251553	11.3419709957282	11.3503166553946	11.387303688705	11.2567139921891	11.3219743699916	11.2245147114782	11.2031060054959
1774348_at	10.7020958836895	10.9463135885901	11.2913199009757	11.2466165509017	11.4109219710266	11.4128523988585	11.2806329185304	11.1476008445973	11.2495303185693	11.2996138510482	11.4477039462762	11.4650109210208	11.3736889617997	11.2631334243209	11.2621410211026
1774349_at	10.5623333424879	12.220645675491	12.6799215247165	12.6769948048237	12.5232173863928	12.5288989718385	12.4702285534253	12.3582590924612	12.3497354826329	12.3293464364552	12.3622074115179	12.3152542682139	12.2929525874492	12.161824506423	12.1419312068752
1774351_at	9.81837237524021	9.73466360168562	9.70124773984936	9.76126201769392	10.0174878705316	9.96080728798915	9.84092581055055	9.74975384986682	9.6663564060376	9.78396156341258	9.88470993127036	9.77226227635057	9.86562030400831	9.89947003462613	9.96484125973378
1774353_at	9.91410841810073	8.77764921708181	8.38897724393515	8.2365924628855	8.31005420846139	8.33139647131423	8.2564616793326	8.21333686429869	8.39720897679786	8.26489671655737	8.23163732661193	8.09511987614301	7.91738479390431	8.13794464266732	8.09676296164932
1774354_at	13.8044338274149	13.4195364842756	10.4891852944409	8.37812551891703	7.96518897888134	8.40676490777586	8.06412335560675	7.90218470882174	8.07355488302213	8.50049448828932	8.29478969815197	8.10978282448143	8.10208477515968	8.25259124144777	8.24448250036042
1774355_at	10.0787384668912	8.80134969242441	8.26544528642677	7.8959663349315	7.41345761310921	7.54360961189959	8.35458918468063	8.6321843211453	8.75253188267362	8.4034322473939	8.2636093845557	8.30734392082968	8.57507750246045	8.32295739025475	8.43795327044918
1774356_at	8.82126254864027	9.67122423302578	10.0738992508626	9.77068653434908	9.03904004170051	8.89293555189743	9.54294714216937	10.0798060857489	9.93268679673879	9.20080820312153	9.21872289603592	9.08526693878018	9.44617308850768	9.16545912459298	9.22015320285996
1774357_at	10.0571983999163	9.65862461281209	9.02775466968653	9.35987598884319	9.36718962539396	9.05183188449351	9.35511280684052	9.55757609113805	9.70536688516437	9.53212554065579	9.50554506469072	9.39060216783153	9.63300888558733	9.43853708283641	9.69004557711897
1774358_at	11.7452338160549	11.6638723498093	11.4692447011702	10.8292456179309	10.8262748814976	10.843633313955	10.9939012242098	11.0173653697873	11.2869201739776	11.3554643931273	11.3010735564975	11.2778929771169	11.2678304814963	11.2667232393657	11.1963632097759
1774360_at	9.15544110798637	8.16941440530411	7.83567899687737	7.49950756652874	7.632013496179	7.15775619198257	7.42050760603415	7.61891854153602	7.7713477971986	7.44740414095924	7.28328456510869	7.48094875378086	7.46006862628028	7.78992974956731	7.28434722035778
1774361_at	10.571635206507	10.328079738193	10.8431192633924	10.4480084321169	10.2929740218972	10.0775697954309	10.2142386795321	10.2451128538534	10.3649813709223	10.2328236333248	10.3049472307145	10.2272926763941	10.2421899930153	10.3049472307145	10.3478311860585
1774362_at	8.80167567422725	10.1519457404819	10.7912151147736	10.7429180932834	10.5860354258875	10.5958448194195	10.5805812594514	10.508468761608	10.4955283480801	10.5634042368071	10.3279045264367	10.3771700817556	10.3200217534043	10.3649019716734	10.2311590518006
1774365_at	8.75229611216614	8.46501077610945	8.24240101340304	8.35285699403936	8.78552757155935	8.39767782635419	8.4193054165105	8.97726959478385	9.41950578083718	9.36947759132477	9.08206123349324	9.05148975139618	9.37693548555626	9.48833907700402	9.52016439859078
1774367_at	10.9260665542779	11.4041275687669	11.5876333499755	11.6234537390323	11.6822149805573	11.3055813695571	11.5699559345176	11.446441040128	11.3697893947649	11.3135264306913	11.3280326338366	11.4671142960704	11.511018878936	11.6778103813599	11.6262202270196
1774369_at	11.5048691333078	11.9493285934901	11.8934013277868	12.4140636041751	12.3043546000267	12.1422309162672	12.2589842907018	12.1035984176208	11.947737714279	12.0230947788009	11.8808802685597	11.7799057988509	11.8165206900766	11.6545899424571	11.7820385019585
1774371_at	13.6370076778574	13.7142531101871	13.8482824633359	13.7501128403832	13.7786035525338	13.8297148481464	13.8887085045864	13.8514850985275	13.7954831965991	13.8375394232471	13.8209659771719	13.8300869436131	13.7458929923632	13.7884499474422	13.8154064500246
1774373_at	11.4331747558069	11.783270648345	11.5343941034443	11.559657425369	11.646391326756	11.3919939958284	11.19169080076	11.127274188106	11.1908440157351	11.5760927343349	11.670266910375	11.6977567141905	11.6004257751435	11.5287059445717	11.5954836990506
1774375_at	13.8292368731808	13.7563584591104	13.5840485352448	13.1474697313178	12.9233429754944	12.8404741103855	12.8939403868606	12.9693835387681	13.1329836988314	13.0463345076157	13.036711014907	12.9950776278802	13.0251899362589	13.1820811549059	13.1026506405568
1774376_at	12.9914615845093	12.8696676071274	12.9159155683991	13.0845962878139	13.1619784451636	13.2310559751492	13.3127993545185	13.2622780745446	13.2969883065547	13.2556837026157	13.2294450620929	13.2384057336088	13.300285022593	13.2808414218056	13.2902461442809
1774377_at	7.9388625503252	7.79488228804335	7.59318063819426	7.30372690027251	7.10961491944109	7.4601132162647	7.2549278262508	6.20909228368227	6.87465675196044	7.05809396370416	6.95995927046022	7.24838118122926	7.09994728529185	6.93850698654227	7.28227465905534
1774383_at	13.1402585910761	13.0957846747904	13.1662463430692	13.1236864158169	13.0975814718422	13.0829282333772	13.0573339113867	13.1276119801886	13.1234228764476	13.0855169088023	13.0618388843871	13.033260511746	13.1270123281566	13.1128297471109	13.1163253795224
1774387_at	4.78996178866451	5.40372905458484	5.41862744262662	5.88136445164923	5.72257001494821	5.81753445541009	5.27692595930439	5.43593103810968	5.19406546500172	5.46724767518204	5.45466230654324	5.20305053448754	5.30199004947092	5.22457461372427	5.418172729721
1774390_at	10.0074248351804	10.2070833738936	9.60667996691381	9.97077913432037	9.90380803751517	9.65176212133108	10.207583985726	10.2067205311478	9.92967788239042	9.92172247286343	9.73441007121795	9.8943468005879	9.93713007789795	9.85750353103854	9.88017332555861
1774394_at	9.55877057408121	9.20368158346004	9.44052227345921	9.98036936868684	10.3144201967835	10.4559000301974	10.2253975232875	9.79727924620602	9.80005194663643	9.91112396381131	10.3050661667896	10.2203784693172	10.2775948429532	10.0574623723681	10.2711781664888
1774396_at	11.2802071723703	9.80440433683441	9.5051362457114	9.28412252431318	9.46734155578356	9.242650763426	9.39452821379662	9.59201065980522	9.77973259223247	9.63167092076269	9.45971099742065	9.50199590934158	9.49696607281204	9.57142269975232	9.66121728587593
1774401_at	13.1070145842326	13.6858747899901	13.6895189109945	13.6858049274879	13.6020735193461	13.7279764434757	13.8098209909827	13.7966918231951	13.6701645236956	13.6873622274207	13.6959838098376	13.8069921155425	13.627039929824	13.8225792454869	13.7372930781545
1774402_at	6.36939592027456	6.31416218809595	8.14950294930722	6.90610630779758	6.31001817789253	7.40545787764738	7.0612095158708	6.70037073107027	6.5285969917931	7.1538904841051	6.88130333323448	6.73499671402469	6.76643362748973	6.63122876557313	6.6958545824199
1774403_at	9.70292929499318	8.48335595628639	8.95399585923505	8.73009388987454	8.66226150926851	8.8408821521254	9.03721222565278	9.25648639872681	9.3773842772018	9.12655899884967	9.23356408894695	9.13974534110816	9.29597593495658	9.26477510584969	9.22412922693535
1774404_at	6.44074761366733	6.11674548646735	6.58138184168538	6.32233684034869	6.29549509404561	6.79577803690848	6.44096547034006	6.25096354326622	6.22722899750121	6.4404394686101	6.37455564545053	6.46817245831064	6.4003659631024	6.07839312490858	6.3506834663413
1774409_at	9.57194378470567	8.74208449154554	8.69199597598746	8.40627885146502	8.20875896739408	8.41201619605208	8.49000358658433	8.44333976178214	8.43654090065288	8.49256831226397	8.59750038208068	8.33208981781341	8.44324359095845	8.62177098786965	8.61934643473867
1774424_at	12.5197927279828	12.8700810529476	12.8999280055816	13.2512781565711	13.107895309587	13.0319297151834	12.8804321879046	12.8924609357142	12.8305581705297	12.7659112756813	12.5871927059643	12.554206001563	12.5802172734708	12.5947354286517	12.6155812051576
1774425_at	8.9169720798313	10.4835375939401	11.4652357339656	12.5473063979293	12.2042601761857	12.2323411222923	12.2384047467706	12.5005722347499	12.552434331423	12.4890528263414	12.2863667583227	12.2783992584687	12.3947466306472	12.3850762576994	12.3192979575185
1774426_at	8.55539064593938	7.78698018178137	7.97800564188421	7.63570532055124	7.26565689485059	7.17471193687224	7.15852549880919	7.35074527109614	7.64883837413625	7.52870193788442	7.3779418292891	7.20595058303794	7.339755766704	7.31118786015259	7.25288030775105
1774427_at	9.91579629514968	9.5862359976664	9.86159857680237	9.65347650117042	9.81471991443687	9.94835318924313	9.91350139414983	10.0382685885177	10.1373053543119	9.91016838176733	9.75065703838702	9.76044238287039	9.88982775859524	9.85922725386535	9.87190497420941
1774429_at	9.35783165652841	9.94005663075882	9.74347081446985	10.0883235321777	10.2764183772308	10.168175918617	10.28481113563	10.0498667680314	9.84884839477534	9.92905682134328	9.99728469133836	10.0495719537724	10.0384799130973	10.1466067003834	10.2485914351142
1774430_at	7.33739616947205	6.71719003457654	6.38879338227051	6.59823408077294	6.70896999310128	6.38307690341206	6.2008839300805	6.43611906757065	6.20994726676927	6.14922276165868	6.14628198205685	6.14404774113632	6.0262549013146	6.20518207080652	6.17928099585085
1774433_at	9.70852479919425	9.02865001688907	8.71104068918063	8.74156401681622	8.79021826577	9.33232769027432	9.44633221081659	9.34653105484655	9.43313574069369	9.31911152951446	9.39129210249886	9.41984976702748	9.37589282020515	9.28700845907405	9.30194410313849
1774434_at	8.28294016472934	7.97962702607028	8.15811982556668	7.8887594535991	7.75431812664607	7.64276530896228	7.46343712446645	7.49474412506615	7.53797596398095	7.64655721963886	7.44146332666368	7.5308239103735	7.61003171390862	7.74862426107782	7.73718305087306
1774435_at	9.65931684388875	8.56720597567706	6.39974339533656	6.46001245154397	6.34169246576676	6.17760655657331	5.62293710706538	5.86683673314171	5.55291174958215	5.70436569305131	5.61663341184447	5.50038911233816	5.67122494782754	5.69874444319808	5.55166723434849
